timestamp,serial_number,packet_counter,unix_time,lat,lon,alt_m,vspeed_ms,espeed_ms,nspeed_ms,satellites,temp_c,rh_percent,battery_v,rssi_dbm,pressure_hpa,dewpoint_c,mixing_ratio,theta,theta_e
2026-01-03T23:02:24.073441,1,229,1767477743,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,56.5,0.28470588235294114,-54,1034.0,8.800940655081561,6.891007594887147,287.93656960755976,305.44988563426995
2026-01-03T23:02:25.073641,1,230,1767477744,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.0,0.28470588235294114,-54,1034.0,8.843885727490633,6.911169477861238,287.84371180494514,305.4099504858164
2026-01-03T23:02:26.072789,1,231,1767477745,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.0,0.28470588235294114,-54,1034.0,8.902320733333339,6.938812965545316,287.90561700668826,305.54409070615014
2026-01-03T23:02:27.058559,1,232,1767477746,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,56.5,0.2976470588235294,-54,1034.0,8.771753767086679,6.877273198847497,287.90561700668826,305.3830563477355
2026-01-03T23:02:28.068351,1,233,1767477747,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.28470588235294114,-55,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:02:29.070660,1,234,1767477748,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,58.0,0.28470588235294114,-54,1034.0,9.189728150641976,7.076035953657805,287.93656960755976,305.9343692063402
2026-01-03T23:02:30.075009,1,235,1767477749,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.0,0.28470588235294114,-55,1034.0,8.931537888711265,6.952671619542908,287.93656960755976,305.61126318826746
2026-01-03T23:02:31.078184,1,236,1767477750,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2976470588235294,-54,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:02:32.080567,1,237,1767477751,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.0,0.28470588235294114,-54,1034.0,8.960754812397255,6.9665549319290125,287.9675222084313,305.6785040813349
2026-01-03T23:02:33.068659,1,238,1767477752,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.0,0.2976470588235294,-54,1034.0,8.931537888711265,6.952671619542908,287.93656960755976,305.61126318826746
2026-01-03T23:02:34.086658,1,239,1767477753,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,57.5,0.2976470588235294,-55,1034.0,9.119621949733494,7.042388353012145,287.9984748093029,305.90799743621005
2026-01-03T23:02:36.072781,1,241,1767477755,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,56.5,0.28470588235294114,-55,1034.0,8.771753767086679,6.877273198847497,287.90561700668826,305.3830563477355
2026-01-03T23:02:37.071742,1,242,1767477756,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,56.5,0.28470588235294114,-55,1034.0,8.771753767086679,6.877273198847497,287.90561700668826,305.3830563477355
2026-01-03T23:02:38.076791,1,243,1767477757,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.28470588235294114,-55,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:02:39.072212,1,244,1767477758,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,56.5,0.28470588235294114,-54,1034.0,8.742566644131081,6.863563196373128,287.8746644058167,305.31629465368513
2026-01-03T23:02:40.072441,1,245,1767477759,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.28470588235294114,-54,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:02:41.073454,1,246,1767477760,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,58.0,0.28470588235294114,-55,1034.0,9.07261863917238,7.019756969546311,287.8127592040736,305.66334564140476
2026-01-03T23:02:42.072892,1,247,1767477761,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.0,0.28470588235294114,-55,1034.0,8.81466787702034,6.8973845668840745,287.8127592040736,305.3429825036875
2026-01-03T23:02:43.074275,1,248,1767477762,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.5,0.28470588235294114,-55,1034.0,9.031881020350369,7.00036477756161,287.90561700668826,305.7052415256359
2026-01-03T23:02:44.077738,1,249,1767477763,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2976470588235294,-58,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:02:45.069746,1,250,1767477764,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.0,0.2976470588235294,-55,1034.0,8.81466787702034,6.8973845668840745,287.8127592040736,305.3429825036875
2026-01-03T23:02:46.075347,1,251,1767477765,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,56.5,0.28470588235294114,-55,1034.0,8.713379286211937,6.849877549166668,287.84371180494514,305.24960043147706
2026-01-03T23:02:47.089813,1,252,1767477766,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.0,0.28470588235294114,-56,1034.0,8.843885727490633,6.911169477861238,287.84371180494514,305.4099504858164
2026-01-03T23:02:48.072372,1,253,1767477767,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.0,0.28470588235294114,-56,1034.0,8.81466787702034,6.8973845668840745,287.8127592040736,305.3429825036875
2026-01-03T23:02:49.079945,1,254,1767477768,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.0,0.28470588235294114,-56,1034.0,8.931537888711265,6.952671619542908,287.93656960755976,305.61126318826746
2026-01-03T23:02:50.069688,1,255,1767477769,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.0,0.28470588235294114,-57,1034.0,8.960754812397255,6.9665549319290125,287.9675222084313,305.6785040813349
2026-01-03T23:02:51.076843,1,256,1767477770,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.0,0.28470588235294114,-58,1034.0,8.960754812397255,6.9665549319290125,287.9675222084313,305.6785040813349
2026-01-03T23:02:52.069808,1,257,1767477771,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,57.0,0.28470588235294114,-56,1034.0,9.048404193331123,7.00835320751252,288.060380011046,305.88063845255886
2026-01-03T23:02:53.075567,1,258,1767477772,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.678125,56.5,0.28470588235294114,-57,1034.0,8.917685857510762,6.946189882539089,288.060380011046,305.7178811258635
2026-01-03T23:02:54.066706,1,259,1767477773,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,56.5,0.28470588235294114,-56,1034.0,8.949790129146098,6.961433870491077,288.09442787200464,305.79177085450647
2026-01-03T23:02:55.080860,1,260,1767477774,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.0,0.28470588235294114,-58,1034.0,8.960754812397255,6.9665549319290125,287.9675222084313,305.6785040813349
2026-01-03T23:02:56.074506,1,261,1767477775,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.5,0.28470588235294114,-56,1034.0,9.090375201714794,7.028355583377545,287.9675222084313,305.84034293963475
2026-01-03T23:02:57.079950,1,262,1767477776,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,56.5,0.28470588235294114,-57,1034.0,8.800940655081561,6.891007594887147,287.93656960755976,305.44988563426995
2026-01-03T23:02:58.074808,1,263,1767477777,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2976470588235294,-59,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:02:59.079824,1,264,1767477778,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,56.5,0.28470588235294114,-59,1034.0,8.800940655081561,6.891007594887147,287.93656960755976,305.44988563426995
